-0.1393914371728897,-0.35596564412117004,2.0225000381469727,-0.10833331197500229,-0.39165371656417847,2.054999828338623,-0.1667146384716034,-0.37403449416160583,1.996500015258789,0.05817097797989845,-0.18192172050476074,2.055500030517578,-0.26973265409469604,-0.15871024131774902,2.1470000743865967,0.2685280740261078,-0.06714978814125061,2.2255001068115234,-0.31155869364738464,0.08417169004678726,2.2220001220703125,0.14497104287147522,-0.2421749234199524,1.9254999160766602,-0.2976251244544983,0.30787932872772217,2.2255001068115234
-0.13398654758930206,-0.3524346947669983,2.0399999618530273,-0.10273745656013489,-0.3923867344856262,2.0764999389648438,-0.1625722199678421,-0.37618547677993774,2.0254998207092285,0.058524731546640396,-0.17297549545764923,2.068000078201294,-0.26516154408454895,-0.15664127469062805,2.1665000915527344,0.265338659286499,-0.07447883486747742,2.2290000915527344,-0.30867257714271545,0.08901634812355042,2.253499984741211,0.19126342236995697,-0.32450151443481445,2.3389999866485596,-0.2917831838130951,0.30933189392089844,2.2360000610351562
-0.12592501938343048,-0.35099413990974426,2.070499897003174,-0.09658611565828323,-0.38797903060913086,2.0889999866485596,-0.1542719602584839,-0.3733624815940857,2.0460000038146973,0.05517386645078659,-0.18302804231643677,2.068000078201294,-0.25621676445007324,-0.15761734545230865,2.180000066757202,0.2674218416213989,-0.08598379045724869,2.246500015258789,-0.3033088445663452,0.08958912640810013,2.2680001258850098,0.24710625410079956,-0.40372779965400696,2.749500036239624,-0.28682756423950195,0.3081698417663574,2.254000186920166
-0.1204531192779541,-0.35463887453079224,2.0920000076293945,-0.09035377204418182,-0.38689547777175903,2.1015000343322754,-0.14897647500038147,-0.37673839926719666,2.064499855041504,0.05870868265628815,-0.18024194240570068,2.07450008392334,-0.25155216455459595,-0.15913566946983337,2.2009999752044678,0.2710619270801544,-0.09690402448177338,2.246500015258789,-0.3020780086517334,0.09031989425420761,2.2864999771118164,0.27383702993392944,-0.4215482175350189,2.749500036239624,-0.277645468711853,0.3138280212879181,2.2685000896453857
-0.11062651127576828,-0.3523404896259308,2.0985000133514404,-0.08443794399499893,-0.3875962495803833,2.124000072479248,-0.13998404145240784,-0.37619662284851074,2.0799999237060547,0.07154525816440582,-0.18395747244358063,2.1575000286102295,-0.2427680492401123,-0.1639956384897232,2.2184998989105225,0.2747020125389099,-0.08962386846542358,2.246500015258789,-0.2966656982898712,0.08347216248512268,2.302000045776367,0.29611268639564514,-0.41709309816360474,2.749500036239624,-0.26334816217422485,0.31063079833984375,2.2720000743865967
-0.1082226037979126,-0.355614572763443,2.118000030517578,-0.07502034306526184,-0.39234083890914917,2.1500000953674316,-0.13743473589420319,-0.3784574270248413,2.0924999713897705,0.07716282457113266,-0.18556390702724457,2.2185001373291016,-0.2366935908794403,-0.16477182507514954,2.2290000915527344,0.2797050476074219,-0.09006272256374359,2.257500171661377,-0.2916554808616638,0.08041764050722122,2.321499824523926,0.31838834285736084,-0.41263797879219055,2.749500036239624,-0.2559853494167328,0.3032680153846741,2.2720000743865967
-0.09942960739135742,-0.3575868606567383,2.1505000591278076,-0.06497456878423691,-0.391298770904541,2.1635000705718994,-0.12461245805025101,-0.3773074448108673,2.1050000190734863,0.08204981684684753,-0.19218549132347107,2.254000186920166,-0.23768281936645508,-0.17539042234420776,2.2730000019073486,0.2797050476074219,-0.09006272256374359,2.257500171661377,-0.28459760546684265,0.07399344444274902,2.3565001487731934,0.31838834285736084,-0.3992726802825928,2.749500036239624,-0.24125967919826508,0.29222384095191956,2.2720000743865967
-0.08978278189897537,-0.36082932353019714,2.1700000762939453,-0.05841880664229393,-0.39437344670295715,2.180500030517578,-0.11885400861501694,-0.3807131052017212,2.124000072479248,0.09743071347475052,-0.19003884494304657,2.2720000743865967,-0.23442049324512482,-0.1785154938697815,2.313499927520752,0.2833629846572876,-0.08274692296981812,2.257500171661377,-0.28266119956970215,0.06772252917289734,2.4050002098083496,0.3123668134212494,-0.38297972083091736,2.697499990463257,-0.23466894030570984,0.28949490189552307,2.2795000076293945
-0.07959949225187302,-0.35895979404449463,2.180000066757202,-0.048345670104026794,-0.39514216780662537,2.2044999599456787,-0.10605236887931824,-0.3807351589202881,2.1435000896453857,0.09921036660671234,-0.1935100555419922,2.313499927520752,-0.22839444875717163,-0.17589998245239258,2.3284997940063477,0.2943367660045624,-0.07543112337589264,2.257500171661377,-0.28659844398498535,0.06866585463285446,2.438499927520752,0.2950706481933594,-0.3424556851387024,2.621500015258789,-0.22802959382534027,0.2830360233783722,2.2869999408721924
-0.06944558024406433,-0.35771000385284424,2.194000005722046,-0.037928253412246704,-0.39827895164489746,2.2220001220703125,-0.09973014146089554,-0.37963801622390747,2.1570000648498535,0.109221450984478,-0.20190559327602386,2.368000030517578,-0.21618817746639252,-0.1782795935869217,2.3600001335144043,0.3031224012374878,-0.06844721734523773,2.2685000896453857,-0.2801246643066406,0.06504640728235245,2.4509999752044678,0.2676842510700226,-0.301031231880188,2.5234999656677246,-0.22466716170310974,0.27604642510414124,2.2904999256134033
-0.05924933776259422,-0.3641465902328491,2.2114999294281006,-0.03096945397555828,-0.40141570568084717,2.239500045776367,-0.0902172103524208,-0.38730719685554504,2.180500030517578,0.12218543887138367,-0.20433562994003296,2.3965001106262207,-0.210660919547081,-0.18395546078681946,2.384000062942505,0.3104739189147949,-0.06109577417373657,2.2685000896453857,-0.2766038775444031,0.053218819200992584,2.4549999237060547,0.2393036186695099,-0.24783439934253693,2.442500114440918,-0.22206516563892365,0.2662423849105835,2.302000045776367
-0.05257713422179222,-0.36760446429252625,2.2325000762939453,-0.020244605839252472,-0.40464210510253906,2.257500171661377,-0.08393263816833496,-0.39094844460487366,2.2009999752044678,0.10276968032121658,-0.2004525065422058,2.3965001106262207,-0.20365865528583527,-0.1923646330833435,2.3924999237060547,0.30727148056030273,-0.05382724851369858,2.2720000743865967,-0.26655668020248413,0.053598176687955856,2.4724998474121094,0.2143474817276001,-0.20721958577632904,2.384999990463257,-0.2201845943927765,0.2609744668006897,2.321499824523926
-0.04577897861599922,-0.37479692697525024,2.254000186920166,-0.013077663257718086,-0.41300246119499207,2.2835001945495605,-0.07704414427280426,-0.39576950669288635,2.2079999446868896,0.1144191324710846,-0.2159850001335144,2.3965001106262207,-0.19762487709522247,-0.20187444984912872,2.4135000705718994,0.31300589442253113,-0.05047692731022835,2.2870001792907715,-0.27247801423072815,0.03783903270959854,2.490000009536743,0.19230146706104279,-0.18167327344417572,2.305999994277954,-0.2223660796880722,0.2559623122215271,2.3445000648498535
-0.03866223618388176,-0.3802960515022278,2.265000104904175,-0.005742204375565052,-0.4214470386505127,2.309499979019165,-0.07033185660839081,-0.40187931060791016,2.2220001220703125,0.12218543887138367,-0.21210189163684845,2.3965001106262207,-0.20324739813804626,-0.21147692203521729,2.434000015258789,0.3160852789878845,-0.050973523408174515,2.309499979019165,-0.26844334602355957,0.033804405480623245,2.490000009536743,0.17959988117218018,-0.17276501655578613,2.2870001792907715,-0.22038507461547852,0.254260778427124,2.363999843597412
-0.03527797386050224,-0.38710227608680725,2.2835001945495605,-0.002016478218138218,-0.4286871552467346,2.3284997940063477,-0.06725701689720154,-0.40867316722869873,2.239500045776367,0.1144191324710846,-0.21210189163684845,2.3965001106262207,-0.19636283814907074,-0.21652710437774658,2.446499824523926,0.32268914580345154,-0.05266197398304939,2.385999917984009,-0.26892849802970886,0.02578166127204895,2.494500160217285,0.18701131641864777,-0.18017640709877014,2.2870001792907715,-0.22229620814323425,0.24487462639808655,2.384500026702881
-0.032048095017671585,-0.39662110805511475,2.317500114440918,-0.0020437573548406363,-0.4383104741573334,2.3600001335144043,-0.06467949599027634,-0.4228024184703827,2.2764999866485596,0.12133409827947617,-0.21161101758480072,2.30649995803833,-0.20102301239967346,-0.2212573140859604,2.4549999237060547,0.3280429542064667,-0.050206974148750305,2.4549999237060547,-0.27038389444351196,0.02185739390552044,2.507999897003174,0.20183421671390533,-0.19129350781440735,2.2870001792907715,-0.22810426354408264,0.239186093211174,2.4050002098083496
-0.032366152852773666,-0.404349684715271,2.3404998779296875,-0.002068438334390521,-0.44360363483428955,2.388500213623047,-0.06563129276037216,-0.42902418971061707,2.309999942779541,0.11670484393835068,-0.19275331497192383,2.2185001373291016,-0.19704508781433105,-0.21727940440177917,2.4549999237060547,0.3246590197086334,-0.05029900372028351,2.4594998359680176,-0.2754325866699219,0.013779079541563988,2.5169999599456787,0.2236388772726059,-0.209180548787117,2.321000099182129,-0.22924239933490753,0.23646315932273865,2.4170000553131104
-0.032525185495615005,-0.4063364863395691,2.3519999980926514,-0.0020792633295059204,-0.44592517614364624,2.4010000228881836,-0.06573072820901871,-0.4296742379665375,2.313499927520752,0.11991997808218002,-0.20289519429206848,2.2114999294281006,-0.19740626215934753,-0.22564807534217834,2.4594998359680176,0.3218472898006439,-0.046483270823955536,2.4685001373291016,-0.28001073002815247,0.013803714886307716,2.5215001106262207,0.24912813305854797,-0.22654204070568085,2.384999990463257,-0.2343645989894867,0.23374949395656586,2.429500102996826
-0.0363980270922184,-0.4032100439071655,2.3559999465942383,-0.0020861912053078413,-0.4474109411239624,2.4089999198913574,-0.06615690886974335,-0.43246006965637207,2.3284997940063477,0.11275321245193481,-0.21364527940750122,2.2114999294281006,-0.19740626215934753,-0.22564807534217834,2.4594998359680176,0.3120444416999817,-0.04681280627846718,2.4860000610351562,-0.28460341691970825,0.009735391475260258,2.5260000228881836,0.28835728764533997,-0.2521640360355377,2.5255000591278076,-0.23561866581439972,0.2429155856370926,2.442500114440918
-0.036459825932979584,-0.40771859884262085,2.3600001335144043,-0.002093119313940406,-0.44889676570892334,2.4170000553131104,-0.07027523964643478,-0.4345959424972534,2.3399999141693115,0.11275321245193481,-0.2100619226694107,2.2114999294281006,-0.20249691605567932,-0.23089374601840973,2.4730000495910645,0.30050286650657654,-0.050932981073856354,2.490499973297119,-0.2810657024383545,0.009754662401974201,2.5310001373291016,0.3415280282497406,-0.2969754934310913,2.7929999828338623,-0.24041005969047546,0.24376092851161957,2.4509999752044678
